1.425370723009109497e-01,9.406948089599609375e-02,7.879060506820678711e-02,8.159967511892318726e-02,1.149262785911560059e-01,1.215915977954864502e-01,3.278118073940277100e-01,2.811613380908966064e-01,4.951000000000000000e+03
1.320726573467254639e-01,8.841766417026519775e-02,7.657388597726821899e-02,1.141585260629653931e-01,1.520677804946899414e-01,1.560884565114974976e-01,3.612207174301147461e-01,3.697543442249298096e-01,6.964000000000000000e+03
2.525413930416107178e-01,1.627666652202606201e-01,9.281578660011291504e-02,2.982784993946552277e-02,5.539457872509956360e-02,7.499574124813079834e-02,1.842691600322723389e-01,1.803936362266540527e-01,5.867000000000000000e+03
1.386010944843292236e-01,9.236390888690948486e-02,7.178040593862533569e-02,9.161932021379470825e-02,1.278409063816070557e-01,1.317471563816070557e-01,3.345044553279876709e-01,2.904683649539947510e-01,2.816000000000000000e+03
2.072632610797882080e-01,1.602189689874649048e-01,1.225799843668937683e-01,2.956501953303813934e-02,3.998640552163124084e-02,4.315813258290290833e-02,1.096101179718971252e-01,1.693963855504989624e-01,8.828000000000000000e+03
1.513627469539642334e-01,1.044538170099258423e-01,7.972149550914764404e-02,1.095779240131378174e-01,1.387986987829208374e-01,1.314935088157653809e-01,3.439907133579254150e-01,3.487707078456878662e-01,1.232000000000000000e+03
1.746632605791091919e-01,1.071040332317352295e-01,8.131583034992218018e-02,8.508639782667160034e-02,1.209616810083389282e-01,1.316679120063781738e-01,3.280645310878753662e-01,2.526740431785583496e-01,5.324000000000000000e+03
1.518644839525222778e-01,9.270665049552917480e-02,7.667130231857299805e-02,9.953807294368743896e-02,1.478170156478881836e-01,1.512442231178283691e-01,3.529721796512603760e-01,2.866321802139282227e-01,6.711000000000000000e+03
2.070954144001007080e-01,1.240442916750907898e-01,8.233598619699478149e-02,6.609401106834411621e-02,1.152469590306282043e-01,1.140539273619651794e-01,2.813463211059570312e-01,2.287790328264236450e-01,4.191000000000000000e+03
1.651944071054458618e-01,1.004751548171043396e-01,7.687525451183319092e-02,1.008122861385345459e-01,1.547791212797164917e-01,1.603427231311798096e-01,3.503985106945037842e-01,3.213878571987152100e-01,8.987000000000000000e+03
1.610133796930313110e-01,9.715117514133453369e-02,7.844579219818115234e-02,1.040339693427085876e-01,1.539985835552215576e-01,1.665958911180496216e-01,3.567127585411071777e-01,3.384860157966613770e-01,7.065000000000000000e+03
1.667625606060028076e-01,1.035902053117752075e-01,7.954675704240798950e-02,6.865464895963668823e-02,1.197410970926284790e-01,1.266759186983108521e-01,3.269292712211608887e-01,2.509369254112243652e-01,4.326000000000000000e+03
1.471946537494659424e-01,9.708151966333389282e-02,7.562407851219177246e-02,7.242479920387268066e-02,1.129221990704536438e-01,1.189716011285781860e-01,3.218356072902679443e-01,2.549386620521545410e-01,5.951000000000000000e+03
1.629746109247207642e-01,1.004434600472450256e-01,7.404614984989166260e-02,7.175669074058532715e-02,1.219705343246459961e-01,1.335339844226837158e-01,3.306534290313720703e-01,2.440766692161560059e-01,6.313000000000000000e+03
2.250379472970962524e-01,1.452105194330215454e-01,9.255173802375793457e-02,4.873706400394439697e-02,8.022699505090713501e-02,9.024146199226379395e-02,2.214548587799072266e-01,2.310463190078735352e-01,8.987000000000000000e+03
1.500925868749618530e-01,9.445782750844955444e-02,7.749973982572555542e-02,8.839644491672515869e-02,1.173748970031738281e-01,1.401436775922775269e-01,3.371722400188446045e-01,2.774482667446136475e-01,8.213000000000000000e+03
1.447099298238754272e-01,1.016614735126495361e-01,7.837853580713272095e-02,1.197223812341690063e-01,1.538461595773696899e-01,1.561596244573593140e-01,3.627853095531463623e-01,4.097467660903930664e-01,1.729000000000000000e+03
1.771172136068344116e-01,1.105891689658164978e-01,7.997563481330871582e-02,8.958068490028381348e-02,1.299237608909606934e-01,1.516836136579513550e-01,3.272395730018615723e-01,2.734389901161193848e-01,6.296000000000000000e+03
1.477978527545928955e-01,9.012209624052047729e-02,7.397971302270889282e-02,6.969990581274032593e-02,1.156824752688407898e-01,1.098741516470909119e-01,3.246440291404724121e-01,3.063352108001708984e-01,2.066000000000000000e+03
1.827894747257232666e-01,1.734424382448196411e-01,1.421640366315841675e-01,7.002801168709993362e-03,1.820728369057178497e-02,1.820728369057178497e-02,5.004668608307838440e-02,1.665486842393875122e-01,7.140000000000000000e+02
1.924454867839813232e-01,9.818214178085327148e-02,7.904933393001556396e-02,5.343511328101158142e-02,1.061068698763847351e-01,1.083969473838806152e-01,3.000767529010772705e-01,2.021286189556121826e-01,1.310000000000000000e+03
1.496966779232025146e-01,9.507577121257781982e-02,7.641944289207458496e-02,8.091068267822265625e-02,1.236427351832389832e-01,1.278458833694458008e-01,3.295809924602508545e-01,2.551317214965820312e-01,5.710000000000000000e+03
1.791135519742965698e-01,1.041661426424980164e-01,7.848969846963882446e-02,7.867360115051269531e-02,1.293888092041015625e-01,1.553966253995895386e-01,3.377993106842041016e-01,2.987602651119232178e-01,3.076000000000000000e+03
2.355802953243255615e-01,1.522593796253204346e-01,9.219517558813095093e-02,3.592502698302268982e-02,6.612287461757659912e-02,7.879208773374557495e-02,2.065001726150512695e-01,2.074313312768936157e-01,5.762000000000000000e+03
1.620136946439743042e-01,1.000076532363891602e-01,7.859220355749130249e-02,6.600342690944671631e-02,1.092212274670600891e-01,1.149978637695312500e-01,3.147070407867431641e-01,2.061646878719329834e-01,9.348000000000000000e+03
2.303309440612792969e-01,1.474604308605194092e-01,1.015809103846549988e-01,3.157894685864448547e-02,6.035087630152702332e-02,7.368420809507369995e-02,1.846889406442642212e-01,1.999883800745010376e-01,1.425000000000000000e+03
2.063169777393341064e-01,1.307843476533889771e-01,8.731093257665634155e-02,7.644266635179519653e-02,9.667748957872390747e-02,1.199100688099861145e-01,2.628600001335144043e-01,2.839889824390411377e-01,4.003000000000000000e+03
2.123018354177474976e-01,1.370103806257247925e-01,9.875969588756561279e-02,4.904632270336151123e-02,5.040872097015380859e-02,6.267029792070388794e-02,1.745977699756622314e-01,3.356596827507019043e-01,7.340000000000000000e+02
1.586304008960723877e-01,9.691759943962097168e-02,7.567630708217620850e-02,1.021141931414604187e-01,1.334675699472427368e-01,1.504386663436889648e-01,3.477377593517303467e-01,3.240180313587188721e-01,6.953000000000000000e+03
1.335282921791076660e-01,9.230585396289825439e-02,7.533177733421325684e-02,1.286628842353820801e-01,1.619059294462203979e-01,1.627677977085113525e-01,3.714087903499603271e-01,3.810642659664154053e-01,8.122000000000000000e+03
2.081428170204162598e-01,1.283376365900039673e-01,8.883824944496154785e-02,6.350962817668914795e-02,9.847311675548553467e-02,1.086523532867431641e-01,2.758805453777313232e-01,2.202149033546447754e-01,4.519000000000000000e+03
2.104444652795791626e-01,1.448580175638198853e-01,9.380268305540084839e-02,5.987304821610450745e-02,8.697889745235443115e-02,9.607136994600296021e-02,2.197284847497940063e-01,2.428487688302993774e-01,5.829000000000000000e+03
2.157031148672103882e-01,1.357986032962799072e-01,8.229056745767593384e-02,5.679642781615257263e-02,9.684109687805175781e-02,1.084875538945198059e-01,2.586865127086639404e-01,2.263262867927551270e-01,6.268000000000000000e+03
2.081315815448760986e-01,1.303440183401107788e-01,8.575633913278579712e-02,5.892381444573402405e-02,1.006925925612449646e-01,1.122003197669982910e-01,2.746605277061462402e-01,1.900808960199356079e-01,9.385000000000000000e+03
1.727489829063415527e-01,1.113633066415786743e-01,7.910304516553878784e-02,6.870228797197341919e-02,1.246819347143173218e-01,1.410800069570541382e-01,3.244981765747070312e-01,2.763454914093017578e-01,3.537000000000000000e+03
1.421351730823516846e-01,9.349089115858078003e-02,7.353310286998748779e-02,1.259664297103881836e-01,1.625494956970214844e-01,1.808410286903381348e-01,3.707292675971984863e-01,3.757579624652862549e-01,5.303000000000000000e+03
1.322633028030395508e-01,8.264464884996414185e-02,7.336298376321792603e-02,1.079734191298484802e-01,1.378737539052963257e-01,1.827242523431777954e-01,3.624685704708099365e-01,4.815506637096405029e-01,6.020000000000000000e+02
2.210299074649810791e-01,1.556952595710754395e-01,1.043751165270805359e-01,3.631961345672607422e-02,4.565894231200218201e-02,5.672777444124221802e-02,1.528075635433197021e-01,2.275824695825576782e-01,2.891000000000000000e+03
1.766675412654876709e-01,1.053845882415771484e-01,7.861863076686859131e-02,7.614142447710037231e-02,1.188752800226211548e-01,1.318207085132598877e-01,3.269410133361816406e-01,2.570170164108276367e-01,7.184000000000000000e+03
1.430159360170364380e-01,9.453312307596206665e-02,7.623224705457687378e-02,1.151253208518028259e-01,1.515989601612091064e-01,1.671564429998397827e-01,3.660328090190887451e-01,3.265776634216308594e-01,5.785000000000000000e+03
1.408729553222656250e-01,9.169933944940567017e-02,7.750065624713897705e-02,8.418367058038711548e-02,1.403061151504516602e-01,1.387755125761032104e-01,3.520365059375762939e-01,3.536348938941955566e-01,1.960000000000000000e+03
1.964301615953445435e-01,1.146197989583015442e-01,7.756465673446655273e-02,6.914392858743667603e-02,1.105362176895141602e-01,1.274694204330444336e-01,3.131024539470672607e-01,2.474787533283233643e-01,2.126000000000000000e+03
1.844681948423385620e-01,1.074737682938575745e-01,6.894048303365707397e-02,9.283387660980224609e-02,1.628664433956146240e-01,1.335504949092864990e-01,3.376221358776092529e-01,3.782652616500854492e-01,6.140000000000000000e+02
2.138760834932327271e-01,1.385651528835296631e-01,9.090816974639892578e-02,5.359147116541862488e-02,8.922559022903442383e-02,1.026936024427413940e-01,2.505940496921539307e-01,2.298886477947235107e-01,3.564000000000000000e+03
1.389100849628448486e-01,9.503046423196792603e-02,7.837010174989700317e-02,9.035222232341766357e-02,1.531393527984619141e-01,1.439509987831115723e-01,3.640179336071014404e-01,3.792278170585632324e-01,6.530000000000000000e+02
2.506916821002960205e-01,1.649312227964401245e-01,1.012652069330215454e-01,2.577608451247215271e-02,4.460383206605911255e-02,5.850050598382949829e-02,1.642480045557022095e-01,1.614035665988922119e-01,8.923000000000000000e+03
1.536233276128768921e-01,1.077595055103302002e-01,6.722072511911392212e-02,9.275362640619277954e-02,1.391304284334182739e-01,1.739130467176437378e-01,3.388467133045196533e-01,4.001171886920928955e-01,3.450000000000000000e+02
1.982299238443374634e-01,1.201878786087036133e-01,8.232568949460983276e-02,5.319149047136306763e-02,1.131528019905090332e-01,1.218568682670593262e-01,2.943589985370635986e-01,2.927795052528381348e-01,2.068000000000000000e+03
1.661953330039978027e-01,1.039751842617988586e-01,7.677280157804489136e-02,9.519512951374053955e-02,1.303857415914535522e-01,1.498984843492507935e-01,3.388767838478088379e-01,2.827640175819396973e-01,8.866000000000000000e+03
1.376407742500305176e-01,9.199402481317520142e-02,7.477316260337829590e-02,1.205031722784042358e-01,1.580061167478561401e-01,1.690571308135986328e-01,3.694832921028137207e-01,3.545318543910980225e-01,8.506000000000000000e+03
2.237244248390197754e-01,1.398760229349136353e-01,8.708541840314865112e-02,4.948453605175018311e-02,9.415807574987411499e-02,1.010309308767318726e-01,2.610043883323669434e-01,2.405096590518951416e-01,1.455000000000000000e+03
2.520859539508819580e-01,1.655407994985580444e-01,1.097749099135398865e-01,1.615508832037448883e-02,4.281098395586013794e-02,5.735056474804878235e-02,1.614181846380233765e-01,2.266084998846054077e-01,1.238000000000000000e+03
1.466125994920730591e-01,9.340681135654449463e-02,7.583515346050262451e-02,8.622350543737411499e-02,1.300577968358993530e-01,1.359585672616958618e-01,3.391622602939605713e-01,2.579062581062316895e-01,8.304000000000000000e+03
1.522885710000991821e-01,9.249062091112136841e-02,7.686813175678253174e-02,1.202795729041099548e-01,1.568954735994338989e-01,1.743167191743850708e-01,3.662008941173553467e-01,3.716465532779693604e-01,9.586000000000000000e+03
2.427353262901306152e-01,1.756793409585952759e-01,1.204890385270118713e-01,1.161562837660312653e-02,2.358324453234672546e-02,3.167898580431938171e-02,9.077789634466171265e-02,1.847407072782516479e-01,2.841000000000000000e+03
1.528941839933395386e-01,9.733613580465316772e-02,7.554927468299865723e-02,1.051019206643104553e-01,1.514080315828323364e-01,1.618946641683578491e-01,3.548327982425689697e-01,2.944551110267639160e-01,8.487000000000000000e+03
1.701651215553283691e-01,1.012307330965995789e-01,7.265911996364593506e-02,6.826801598072052002e-02,1.171512827277183533e-01,1.215760633349418640e-01,3.227299153804779053e-01,2.287235110998153687e-01,4.746000000000000000e+03
2.124816775321960449e-01,1.316312551498413086e-01,8.688710629940032959e-02,4.450261965394020081e-02,8.010470867156982422e-02,1.162303686141967773e-01,2.454699575901031494e-01,2.501086294651031494e-01,1.910000000000000000e+03
1.368352174758911133e-01,9.355569630861282349e-02,7.976479828357696533e-02,9.446139633655548096e-02,1.308378279209136963e-01,1.477352678775787354e-01,3.505892753601074219e-01,3.065747618675231934e-01,8.522000000000000000e+03
2.231684476137161255e-01,1.515834778547286987e-01,9.496042132377624512e-02,5.280804634094238281e-02,7.334450632333755493e-02,8.675608038902282715e-02,1.974201351404190063e-01,2.515668869018554688e-01,2.386000000000000000e+03
1.475641280412673950e-01,9.506227821111679077e-02,7.088715583086013794e-02,9.719575196504592896e-02,1.309556216001510620e-01,1.445684731006622314e-01,3.416750431060791016e-01,2.992625236511230469e-01,3.673000000000000000e+03
1.773457527160644531e-01,1.012326478958129883e-01,7.677606493234634399e-02,6.608779728412628174e-02,1.263868808746337891e-01,1.119150966405868530e-01,3.244139254093170166e-01,2.366224080324172974e-01,2.073000000000000000e+03
1.706362515687942505e-01,1.034673228859901428e-01,7.530004531145095825e-02,7.382053881883621216e-02,1.176688224077224731e-01,1.293247044086456299e-01,3.248795568943023682e-01,2.363242059946060181e-01,5.405000000000000000e+03
1.551396548748016357e-01,9.798370301723480225e-02,7.830549031496047974e-02,6.277696043252944946e-02,1.105366796255111694e-01,1.171836555004119873e-01,3.210475146770477295e-01,2.688874006271362305e-01,4.062000000000000000e+03
2.315212339162826538e-01,1.790403276681900024e-01,1.381323486566543579e-01,1.863354071974754333e-02,2.484472095966339111e-02,3.157350048422813416e-02,7.844737172126770020e-02,1.775951236486434937e-01,1.932000000000000000e+03
1.404087841510772705e-01,9.187426418066024780e-02,7.746086269617080688e-02,8.101308345794677734e-02,1.257967054843902588e-01,1.219389438629150391e-01,3.261168599128723145e-01,2.999817132949829102e-01,5.962000000000000000e+03
2.432403862476348877e-01,1.697593480348587036e-01,1.075142994523048401e-01,2.598834410309791565e-02,4.394392669200897217e-02,5.213419348001480103e-02,1.444640755653381348e-01,1.821751147508621216e-01,6.349000000000000000e+03
1.470319479703903198e-01,1.067857742309570312e-01,8.003065735101699829e-02,1.528822034597396851e-01,1.478696763515472412e-01,1.604010015726089478e-01,3.584238290786743164e-01,4.004878997802734375e-01,3.990000000000000000e+02
1.336863785982131958e-01,8.519395440816879272e-02,7.192959636449813843e-02,1.181902140378952026e-01,1.343490332365036011e-01,1.518928855657577515e-01,3.566944897174835205e-01,3.846205472946166992e-01,2.166000000000000000e+03
1.733382493257522583e-01,1.018658429384231567e-01,8.562115579843521118e-02,7.158351689577102661e-02,1.265365183353424072e-01,1.127982661128044128e-01,3.311337232589721680e-01,2.581097185611724854e-01,1.383000000000000000e+03
1.543326824903488159e-01,9.843981266021728516e-02,7.548429816961288452e-02,7.603262364864349365e-02,1.170744523406028748e-01,1.141804754734039307e-01,3.232122063636779785e-01,2.005856484174728394e-01,3.801000000000000000e+03
